time,Xa,Ya,Za,,,,
20.01081081,0.02,0.19,1.19,,,617,0.03243243243
20.04324324,-0.07,0.18,0.87,,,618,0.03243243243
20.07567568,-0.02,0.21,1.01,,,619,0.03243243243
20.10810811,-0.02,0.17,1,,,620,0.03243243243
20.14054054,0.02,0.19,1.2,,,621,0.03243243243
20.17297297,-0.01,0.26,1.22,,,622,0.03243243243
20.20540541,0.05,0.23,0.95,,,623,0.03243243243
20.23783784,0.02,0.07,0.6,,,624,0.03243243243
20.27027027,0.13,0.24,0.98,,,625,0.03243243243
20.3027027,0.04,0.21,1.27,,,626,0.03243243243
20.33513514,0.05,0.15,0.93,,,627,0.03243243243
20.36756757,-0.01,0.15,0.97,,,628,0.03243243243
20.4,0.2,0.28,0.71,,,629,0.03243243243
20.43243243,0.1,0.23,0.69,,,630,0.03243243243
20.46486486,-0.02,0.14,0.93,,,631,0.03243243243
20.4972973,0.11,0.28,0.67,,,632,0.03243243243
20.52972973,0.08,0.27,1.1,,,633,0.03243243243
20.56216216,0.04,0.08,0.49,,,634,0.03243243243
20.59459459,0.05,0.22,0.62,,,635,0.03243243243
20.62702703,0.12,0.23,0.65,,,636,0.03243243243
20.65945946,0.03,0.19,0.84,,,637,0.03243243243
20.69189189,-0.04,0.21,0.66,,,638,0.03243243243
20.72432432,0.08,0.18,1.45,,,639,0.03243243243
20.75675676,0.07,0.23,1.16,,,640,0.03243243243
20.78918919,0.09,0.23,0.76,,,641,0.03243243243
20.82162162,0.05,0.19,1.09,,,642,0.03243243243
20.85405405,0.03,0.2,0.91,,,643,0.03243243243
20.88648649,-0.04,0.11,1.12,,,644,0.03243243243
20.91891892,0.17,0.24,1.1,,,645,0.03243243243
20.95135135,-0.01,0.1,0.84,,,646,0.03243243243
20.98378378,0.12,0.09,0.72,,,647,0.03243243243
21.01621622,0,0.12,0.97,,,648,0.03243243243
21.04864865,0.11,0.15,0.71,,,649,0.03243243243
21.08108108,0.08,0.2,0.69,,,650,0.03243243243
21.11351351,0.06,0.15,0.85,,,651,0.03243243243
21.14594595,0.15,0.11,0.25,,,652,0.03243243243
21.17837838,0.09,0.16,0.53,,,653,0.03243243243
21.21081081,-0.09,0.2,1.38,,,654,0.03243243243
21.24324324,0.02,0.1,0.91,,,655,0.03243243243
21.27567568,0.11,0.16,0.55,,,656,0.03243243243
21.30810811,-0.03,0.11,0.84,,,657,0.03243243243
21.34054054,-0.06,0.14,1.16,,,658,0.03243243243
21.37297297,0,0.1,0.8,,,659,0.03243243243
21.40540541,-0.03,0.18,0.92,,,660,0.03243243243
21.43783784,0.02,0.26,1.28,,,661,0.03243243243
21.47027027,0.19,0.11,0.63,,,662,0.03243243243
21.5027027,0.05,0.23,1.16,,,663,0.03243243243
21.53513514,0.04,0.23,0.66,,,664,0.03243243243
21.56756757,0.06,0.25,0.84,,,665,0.03243243243
21.6,0.07,0.18,0.63,,,666,0.03243243243
21.63243243,0.12,0.19,0.76,,,667,0.03243243243
21.66486486,0.06,0.19,1.45,,,668,0.03243243243
21.6972973,0.02,0.16,0.75,,,669,0.03243243243
21.72972973,0.01,0.19,1.41,,,670,0.03243243243
21.76216216,0.02,0.28,1.13,,,671,0.03243243243
21.79459459,0.14,0.32,1.35,,,672,0.03243243243
21.82702703,0.02,0.07,0.57,,,673,0.03243243243
21.85945946,0.1,0.18,0.93,,,674,0.03243243243
21.89189189,0.09,0.2,0.95,,,675,0.03243243243
21.92432432,0.08,0.18,0.79,,,676,0.03243243243
21.95675676,0.12,0.2,0.98,,,677,0.03243243243
21.98918919,0.14,0.19,0.89,,,678,0.03243243243
22.02162162,0.05,0.12,0.79,,,679,0.03243243243
22.05405405,0.14,0.19,0.79,,,680,0.03243243243
22.08648649,0.05,0.27,0.82,,,681,0.03243243243
22.11891892,0.1,0.14,1.25,,,682,0.03243243243
22.15135135,0.05,0.08,0.96,,,683,0.03243243243
22.18378378,0.1,0.16,0.54,,,684,0.03243243243
22.21621622,-0.01,0.17,0.89,,,685,0.03243243243
22.24864865,0.2,0.16,1.05,,,686,0.03243243243
22.28108108,0.08,0.17,1.03,,,687,0.03243243243
22.31351351,0.09,0.2,0.83,,,688,0.03243243243
22.34594595,0.17,0.25,1,,,689,0.03243243243
22.37837838,0.09,0.21,0.96,,,690,0.03243243243
22.41081081,0.08,0.14,1.17,,,691,0.03243243243
22.44324324,0.05,0.18,0.42,,,692,0.03243243243
22.47567568,-0.02,0.15,0.71,,,693,0.03243243243
22.50810811,0.12,0.35,1.74,,,694,0.03243243243
22.54054054,0.15,0.14,0.78,,,695,0.03243243243
22.57297297,0.07,0.22,0.98,,,696,0.03243243243
22.60540541,0.16,0.19,0.78,,,697,0.03243243243
22.63783784,0.04,0.29,1.14,,,698,0.03243243243
22.67027027,0.17,0.27,0.64,,,699,0.03243243243
22.7027027,0.04,0.1,0.29,,,700,0.03243243243
22.73513514,0.08,0.15,1.18,,,701,0.03243243243
22.76756757,0.09,0.23,1.02,,,702,0.03243243243
22.8,0.03,0.15,0.65,,,703,0.03243243243
22.83243243,0.06,0.19,0.99,,,704,0.03243243243
22.86486486,0.07,0.3,1.11,,,705,0.03243243243
22.8972973,0.05,0.29,0.54,,,706,0.03243243243
22.92972973,0,0.22,1.07,,,707,0.03243243243
22.96216216,0.01,0.15,0.66,,,708,0.03243243243
22.99459459,0.05,0.18,0.54,,,709,0.03243243243
23.02702703,0.02,0.23,1.22,,,710,0.03243243243
23.05945946,0.03,0.19,1.2,,,711,0.03243243243
23.09189189,0.11,0.14,0.68,,,712,0.03243243243
23.12432432,0.12,0.26,0.9,,,713,0.03243243243
23.15675676,0.16,0.2,0.88,,,714,0.03243243243
23.18918919,-0.02,0.17,0.74,,,715,0.03243243243
23.22162162,0.1,0.11,0.21,,,716,0.03243243243
23.25405405,-0.03,0.18,0.69,,,717,0.03243243243
23.28648649,0.12,0.18,0.89,,,718,0.03243243243
23.31891892,0.04,0.26,1.15,,,719,0.03243243243
23.35135135,0.05,0.2,1.21,,,720,0.03243243243
23.38378378,0.08,0.26,0.73,,,721,0.03243243243
23.41621622,0.1,0.18,0.92,,,722,0.03243243243
23.44864865,0.11,0.16,0.04,,,723,0.03243243243
23.48108108,-0.03,0.11,1.14,,,724,0.03243243243
23.51351351,0.09,0.11,0.86,,,725,0.03243243243
23.54594595,0.07,0.21,1.14,,,726,0.03243243243
23.57837838,0.09,0.22,1.29,,,727,0.03243243243
23.61081081,0,0.1,0.88,,,728,0.03243243243
23.64324324,0.06,0.28,1.08,,,729,0.03243243243
23.67567568,0.04,0.21,1.09,,,730,0.03243243243
23.70810811,0.12,0.25,0.28,,,731,0.03243243243
23.74054054,0.25,0.23,0.78,,,732,0.03243243243
23.77297297,0.08,0.14,1.01,,,733,0.03243243243
23.80540541,0.09,0.19,0.83,,,734,0.03243243243
23.83783784,0.15,0.26,0.97,,,735,0.03243243243
23.87027027,0.01,0.14,1.06,,,736,0.03243243243
23.9027027,-0.04,0.11,0.79,,,737,0.03243243243
23.93513514,0.05,0.22,0.97,,,738,0.03243243243
23.96756757,0.09,0.27,1.42,,,739,0.03243243243
24,0.09,0.17,0.77,,,740,0.03243243243
24.03243243,0.07,0.14,1.02,,,741,0.03243243243
24.06486486,0.03,0.17,0.75,,,742,0.03243243243
24.0972973,0,0.18,1.3,,,743,0.03243243243
24.12972973,0.11,0.25,0.58,,,744,0.03243243243
24.16216216,-0.02,0.2,1.16,,,745,0.03243243243
24.19459459,0.07,0.18,1.48,,,746,0.03243243243
24.22702703,0.04,0.24,1.3,,,747,0.03243243243
24.25945946,0.11,0.16,0.75,,,748,0.03243243243
24.29189189,0,0.2,0.93,,,749,0.03243243243
24.32432432,0,0.25,0.71,,,750,0.03243243243
24.35675676,0.03,0.15,0.98,,,751,0.03243243243
24.38918919,0.07,0.21,0.95,,,752,0.03243243243
24.42162162,0.08,0.18,1.13,,,753,0.03243243243
24.45405405,0,0.12,0.85,,,754,0.03243243243
24.48648649,-0.05,0.18,0.96,,,755,0.03243243243
24.51891892,0.1,0.26,1.04,,,756,0.03243243243
24.55135135,0.07,0.14,0.63,,,757,0.03243243243
24.58378378,0.21,0.24,0.88,,,758,0.03243243243
24.61621622,0,0.19,1.33,,,759,0.03243243243
24.64864865,-0.01,0.15,0.91,,,760,0.03243243243
24.68108108,0.04,0.16,0.68,,,761,0.03243243243
24.71351351,0.03,0.21,0.88,,,762,0.03243243243
24.74594595,0.01,0.18,1.09,,,763,0.03243243243
24.77837838,0.04,0.13,0.84,,,764,0.03243243243
24.81081081,0.03,0.22,0.62,,,765,0.03243243243
24.84324324,0.01,0.13,0.73,,,766,0.03243243243
24.87567568,0.05,0.2,1.16,,,767,0.03243243243
24.90810811,0.01,0.1,0.96,,,768,0.03243243243
24.94054054,0.12,0.21,0.93,,,769,0.03243243243
24.97297297,0.07,0.18,0.6,,,770,0.03243243243
25.00540541,0.14,0.17,0.68,,,771,0.03243243243
25.03783784,0.11,0.23,0.81,,,772,0.03243243243
25.07027027,0.11,0.2,1.21,,,773,0.03243243243
25.1027027,0.1,0.21,0.88,,,774,0.03243243243
25.13513514,0.11,0.24,0.52,,,775,0.03243243243
25.16756757,0,0.11,0.95,,,776,0.03243243243
25.2,0.11,0.15,0.95,,,777,0.03243243243
25.23243243,0.04,0.23,0.88,,,778,0.03243243243
25.26486486,0.05,0.29,1.3,,,779,0.03243243243
25.2972973,0,0.07,0.8,,,780,0.03243243243
25.32972973,0.04,0.08,0.53,,,781,0.03243243243
25.36216216,0.09,0.25,1.32,,,782,0.03243243243
25.39459459,0.09,0.21,0.98,,,783,0.03243243243
25.42702703,0.15,0.17,0.63,,,784,0.03243243243
25.45945946,0.05,0.18,0.74,,,785,0.03243243243
25.49189189,0.06,0.2,0.83,,,786,0.03243243243
25.52432432,0.1,0.17,0.68,,,787,0.03243243243
25.55675676,0.08,0.14,1.03,,,788,0.03243243243
25.58918919,0.03,0.18,0.96,,,789,0.03243243243
25.62162162,0.05,0.02,0.37,,,790,0.03243243243
25.65405405,0.09,0.23,1.11,,,791,0.03243243243
25.68648649,0.09,0.23,1.11,,,792,0.03243243243
25.71891892,-0.02,0.13,0.79,,,793,0.03243243243
25.75135135,-0.02,0.2,0.95,,,794,0.03243243243
25.78378378,0.03,0.1,0.77,,,795,0.03243243243
25.81621622,0.07,0.15,1.06,,,796,0.03243243243
25.84864865,0.07,0.21,0.57,,,797,0.03243243243
25.88108108,-0.04,0.23,1.57,,,798,0.03243243243
25.91351351,0.03,0.27,0.94,,,799,0.03243243243
25.94594595,0.11,0.22,0.77,,,800,0.03243243243
25.97837838,-0.1,0.23,1.19,,,801,0.03243243243
26.01081081,0.06,0.11,0.32,,,802,0.03243243243
26.04324324,0.15,0.25,1,,,803,0.03243243243
26.07567568,0.03,0.19,0.33,,,804,0.03243243243
26.10810811,0.02,0.21,0.89,,,805,0.03243243243
26.14054054,0.14,0.26,0.98,,,806,0.03243243243
26.17297297,0.1,0.21,1.26,,,807,0.03243243243
26.20540541,0.01,0.1,0.96,,,808,0.03243243243
26.23783784,0.07,0.18,1.28,,,809,0.03243243243
26.27027027,-0.05,0.22,0.69,,,810,0.03243243243
26.3027027,0.14,0.12,0.57,,,811,0.03243243243
26.33513514,0.04,0.2,1.15,,,812,0.03243243243
26.36756757,0.1,0.3,0.61,,,813,0.03243243243
26.4,0.08,0.25,0.9,,,814,0.03243243243
26.43243243,0.05,0.21,0.47,,,815,0.03243243243
26.46486486,0.04,0.19,0.63,,,816,0.03243243243
26.4972973,0.05,0.3,0.78,,,817,0.03243243243
26.52972973,0.04,0.25,0.67,,,818,0.03243243243
26.56216216,0.1,0.23,1.26,,,819,0.03243243243
26.59459459,0.13,0.19,0.64,,,820,0.03243243243
26.62702703,0.07,0.15,0.86,,,821,0.03243243243
26.65945946,0.11,0.28,1.2,,,822,0.03243243243
26.69189189,0.14,0.07,0.57,,,823,0.03243243243
26.72432432,-0.12,0.08,0.83,,,824,0.03243243243
26.75675676,0.03,0.27,1.5,,,825,0.03243243243
26.78918919,0.03,0.24,0.79,,,826,0.03243243243
26.82162162,-0.04,0.1,0.79,,,827,0.03243243243
26.85405405,0.1,0.21,1.18,,,828,0.03243243243
26.88648649,0.09,0.2,0.44,,,829,0.03243243243
26.91891892,0.16,0.14,0.61,,,830,0.03243243243
26.95135135,0.07,0.05,0.6,,,831,0.03243243243
26.98378378,0.1,0.14,1.19,,,832,0.03243243243
27.01621622,-0.02,0.17,0.91,,,833,0.03243243243
27.04864865,0.18,0.23,0.79,,,834,0.03243243243
27.08108108,0.13,0.18,0.68,,,835,0.03243243243
27.11351351,0.04,0.19,1.01,,,836,0.03243243243
27.14594595,0.03,0.09,0.71,,,837,0.03243243243
27.17837838,0.06,0.25,1.13,,,838,0.03243243243
27.21081081,0.04,0.17,0.75,,,839,0.03243243243
27.24324324,0.08,0.18,0.65,,,840,0.03243243243
27.27567568,0.02,0.12,0.99,,,841,0.03243243243
27.30810811,-0.03,0.2,1.34,,,842,0.03243243243
27.34054054,0.21,0.3,0.93,,,843,0.03243243243
27.37297297,0.15,0.21,0.81,,,844,0.03243243243
27.40540541,0.05,0.19,0.96,,,845,0.03243243243
27.43783784,0.03,0.2,1.31,,,846,0.03243243243
27.47027027,0.07,0.19,1.06,,,847,0.03243243243
27.5027027,-0.02,0.28,0.77,,,848,0.03243243243
27.53513514,0,0.25,0.85,,,849,0.03243243243
27.56756757,0.03,0.32,1.03,,,850,0.03243243243
27.6,0.07,0.06,0.48,,,851,0.03243243243
27.63243243,-0.02,0.23,0.9,,,852,0.03243243243
27.66486486,-0.05,0.2,1.1,,,853,0.03243243243
27.6972973,0.09,0.28,0.5,,,854,0.03243243243
27.72972973,-0.02,0.23,0.67,,,855,0.03243243243
27.76216216,0,0.24,0.88,,,856,0.03243243243
27.79459459,0.03,0.25,1.13,,,857,0.03243243243
27.82702703,-0.04,0.2,1.53,,,858,0.03243243243
27.85945946,0.1,0.12,0.32,,,859,0.03243243243
27.89189189,0.1,0.11,0.82,,,860,0.03243243243
27.92432432,0.02,0.12,0.77,,,861,0.03243243243
27.95675676,0.11,0.25,0.7,,,862,0.03243243243
27.98918919,-0.02,0.15,1.01,,,863,0.03243243243
28.02162162,0.07,0.23,0.51,,,864,0.03243243243
28.05405405,0.11,0.24,0.76,,,865,0.03243243243
28.08648649,0.14,0.34,1.23,,,866,0.03243243243
28.11891892,0.04,0.16,0.7,,,867,0.03243243243
28.15135135,0.11,0.25,1.11,,,868,0.03243243243
28.18378378,-0.05,0.17,0.69,,,869,0.03243243243
28.21621622,0.03,0.14,0.61,,,870,0.03243243243
28.24864865,0.02,0.17,0.8,,,871,0.03243243243
28.28108108,-0.04,0.04,0.86,,,872,0.03243243243
28.31351351,0.04,0.14,0.54,,,873,0.03243243243
28.34594595,0.21,0.2,0.94,,,874,0.03243243243
28.37837838,0.09,0.16,0.74,,,875,0.03243243243
28.41081081,0.13,0.21,0.75,,,876,0.03243243243
28.44324324,0.07,0.18,0.45,,,877,0.03243243243
28.47567568,0.07,0.22,1.06,,,878,0.03243243243
28.50810811,0.13,0.31,1.22,,,879,0.03243243243
28.54054054,0.05,0.27,0.84,,,880,0.03243243243
28.57297297,0.06,0.2,1.05,,,881,0.03243243243
28.60540541,0.11,0.14,0.53,,,882,0.03243243243
28.63783784,0,0.18,0.9,,,883,0.03243243243
28.67027027,0.09,0.3,0.78,,,884,0.03243243243
28.7027027,0.13,0.3,1.09,,,885,0.03243243243
28.73513514,0.13,0.06,0.6,,,886,0.03243243243
28.76756757,0.02,0.2,1.21,,,887,0.03243243243
28.8,0.07,0.16,0.75,,,888,0.03243243243
28.83243243,0.08,0.21,0.85,,,889,0.03243243243
28.86486486,0.13,0.2,0.55,,,890,0.03243243243
28.8972973,0.09,0.23,1.06,,,891,0.03243243243
28.92972973,0.08,0.17,0.88,,,892,0.03243243243
28.96216216,0.19,0.25,0.64,,,893,0.03243243243
28.99459459,0.05,0.23,0.71,,,894,0.03243243243
29.02702703,-0.01,0.13,0.7,,,895,0.03243243243
29.05945946,-0.04,0.14,0.7,,,896,0.03243243243
29.09189189,0.06,0.12,0.95,,,897,0.03243243243
29.12432432,0.09,0.14,0.7,,,898,0.03243243243
29.15675676,0.17,0.18,0.87,,,899,0.03243243243
29.18918919,0.03,0.11,0.87,,,900,0.03243243243
29.22162162,0.09,0.15,0.25,,,901,0.03243243243
29.25405405,0.06,0.14,0.79,,,902,0.03243243243
29.28648649,0.03,0.18,1.26,,,903,0.03243243243
29.31891892,0.08,0.07,0.47,,,904,0.03243243243
29.35135135,0.04,0.2,0.81,,,905,0.03243243243
29.38378378,0.07,0.18,1.08,,,906,0.03243243243
29.41621622,0.03,0.21,1.03,,,907,0.03243243243
29.44864865,0,0.23,0.91,,,908,0.03243243243
29.48108108,0.1,0.25,0.9,,,909,0.03243243243
29.51351351,0.05,0.23,1.02,,,910,0.03243243243
29.54594595,0.23,0.14,0.58,,,911,0.03243243243
29.57837838,0.18,0.36,0.77,,,912,0.03243243243
29.61081081,0.16,0.27,0.77,,,913,0.03243243243
29.64324324,0.16,0.21,0.75,,,914,0.03243243243
29.67567568,0.04,0.16,0.87,,,915,0.03243243243
29.70810811,0.09,0.21,0.79,,,916,0.03243243243
29.74054054,0.02,0.23,0.71,,,917,0.03243243243
29.77297297,0,0.18,0.8,,,918,0.03243243243
29.80540541,0.04,0.15,0.88,,,919,0.03243243243
29.83783784,-0.03,0.14,0.84,,,920,0.03243243243
29.87027027,-0.05,0.14,1.06,,,921,0.03243243243
29.9027027,0.11,0.17,0.67,,,922,0.03243243243
29.93513514,0.03,0.16,0.8,,,923,0.03243243243
29.96756757,0.07,0.23,0.89,,,924,0.03243243243
30,0.02,0.27,1.1,,,925,0.03243243243